tag,content,label,depth
html body div div div div div div div div div div div div div a div div span  ,2,0,19
html body div div div div div div div div div div div div div span  ,Click to rate,0,16
html body div div div div div div div div div div div div a span  ,(anonymized),1,16
html body div div div div div div div div div div div div span  ,", HollySprings, United States, 3 months ago",0,15
html body div div div div div div div div div div div div p span  ,If I could choose one celebrity to drink a beer with it would be Charles Barkley....ive said that for at least 15 years!,0,16
html body div div div div div div div div div div div div div a div div span  ,0,0,19
html body div div div div div div div div div div div div div a div div span  ,9,0,19
html body div div div div div div div div div div div div div span  ,Click to rate,0,16
html body div div div div div div div div div div div div a span  ,(anonymized),1,16
html body div div div div div div div div div div div div span  ,", Albuquerque NM, United States, 3 months ago",0,15
html body div div div div div div div div div div div div p span  ,Charles Barkley is a great person.,0,16
html body div div div div div div div div div div div div div a div div span  ,1,0,19
html body div div div div div div div div div div div div div a div div span  ,12,0,19
html body div div div div div div div div div div div div div span  ,Click to rate,0,16
html body div div div div div div div div div div div div a span  ,(anonymized),1,16
html body div div div div div div div div div div div div span  ,", Dixie, United States, 3 months ago",0,15
html body div div div div div div div div div div div div p span  ,"Barkley has the ugliest golf swing of anybody on earth, however, I wouldnt pay 50 cents to see Romo play, but I would pony up to see Sir Charles....nobody has more fun than him and he has a hilarious sense of humor....with that swing he needs it!",0,16
html body div div div div div div div div div div div div div a div div span  ,3,0,19
html body div div div div div div div div div div div div div a div div span  ,18,0,19
html body div div div div div div div div div div div div div span  ,Click to rate,0,16
html body div div div div div div div div div div div div a span  ,(anonymized),1,16
html body div div div div div div div div div div div div span  ,", New York, United States, 3 months ago",0,15
html body div div div div div div div div div div div div p span  ,why is he a legend? did he even win a playoff game? win is the name of the game,0,16
html body div div div div div div div div div div div div div a div div span  ,6,0,19
html body div div div div div div div div div div div div div a div div span  ,15,0,19
html body div div div div div div div div div div div div div span  ,Click to rate,0,16
html body div div div div div div div div div div div div div div div a span  ,(anonymized),1,19
html body div div div div div div div div div div div div div div div span  ,", Haverhill , United States, 3 months ago",0,18
html body div div div div div div div div div div div div div div div p span  ,Absolutely correct. Same thing I said.,0,19
html body div div div div div div div div div div div div div div div div a div div span  ,0,0,22
html body div div div div div div div div div div div div div div div div a div div span  ,1,0,22
html body div div div div div div div div div div div div div div div div span  ,Click to rate,0,19
html body div div div div div div div div div div div div a span  ,(anonymized),1,16
html body div div div div div div div div div div div div span  ,", tamarac, United States, 3 months ago",0,15
html body div div div div div div div div div div div div p span  ,Any of the NFL guys take a knee,0,16
html body div div div div div div div div div div div div div a div div span  ,1,0,19
