tag,content,label,depth
html body div article div div div div section div div div div div div div div div div div div span  ,-0:00,1,22
html body div article div div div div section div div div div div div div div div div div div ul li span  ,descriptions off,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,", selected",1,24
html body div article div div div div section div div div div div div div div div div div span  ,Descriptions,1,21
html body div article div div div div section div div div div div div div div div div div div div span  ,Subtitles,1,23
html body div article div div div div section div div div div div div div div div div div div div span  ,Language,1,23
html body div article div div div div section div div div div div div div div div div div div div span  ,Settings,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Quality,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span span  ,Automatic,1,25
html body div article div div div div section div div div div div div div div div div div div ul li span span  ,Automatic,1,25
html body div article div div div div section div div div div div div div div div div div div ul li span span  ,HD,1,25
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Speed,1,24
